common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,Urinary tract infection,urinary tract infection,2.128297538206425e-13,50,44,TRUE,-1368,-4320
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,trismus,trismus,2.190470027585434e-13,12,6,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,able to perform postural transition with assistance,able to perform postural transition with assistance,2.37698749572246e-13,97,107,TRUE,2160,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,mechanical ventilation,mechanical ventilation,2.494671136332727e-13,20,15,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,feeding tube was removed,feeding tube was removed,2.7555735471196385e-13,45,39,TRUE,-1368,-4320
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,developed pressure ulcers,developed pressure ulcers,3.235189893757706e-13,59,56,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,admitted to a local hospital,admitted to local hospital,0.00261283888141627,11,5,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,positive for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),tested positive for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),0.00483697702145491,76,78,TRUE,120,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,85-year-old,85 years old,0.00741467591373357,2,2,TRUE,0,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,no secondary bradyarrhythmia,without secondary bradyarrhythmia,0.00845016084062999,68,70,TRUE,72,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,transferred to our hospital’s cardiac ICU,transferred to cardiac ICU,0.00975097724521822,69,71,TRUE,72,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,bladder catheter,a bladder catheter,0.01179990369846173,58,55,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,infection caused by P. aeruginosa,caused by P. aeruginosa,0.01436198494254592,88,91,TRUE,672,-720
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with ceftazidime-avibactam,treated with ceftazidime-avibactam and amikacin,0.01488276527334808,74,76,TRUE,120,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with caspofungin,treated with caspofungin and cefazolin,0.01794003082043094,86,88,TRUE,432,-1080
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,transferred to our intensive care unit (ICU),transferred to ICU,0.01852321974122583,18,13,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,low handgrip strength,low handgrip strength (9.9 kg),0.02152608338314565,61,62,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with remdesivir,treated with remdesivir for 3 days,0.02156343443795227,77,79,TRUE,120,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,hyperkinetic delirium,presented with hyperkinetic delirium,0.02169939409201327,71,73,TRUE,72,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,required tracheal supplemental oxygen (1 L/min),required tracheal supplemental oxygen,0.02176511246204571,57,53,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,bloodstream infection due to Candida parapsilosis (fluconazole-resistant),Candida parapsilosis (fluconazole-resistant),0.02495148456470652,82,85,TRUE,432,-1080
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,oral vancomycin was prescribed,oral vancomycin was prescribed for 10 days,0.02548329010914396,66,66,TRUE,24,-2160
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,Clostridioides difficile infection occurred,Clostridioides difficile infection,0.02567929907483379,65,65,TRUE,24,-2160
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with amoxicillin-clavulanate,treated with colistin and amoxicillin-clavulanate,0.02600526885990894,55,49,TRUE,-1368,-4320
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,in a coma,coma,0.02710461474151859,37,31,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,shiftged to ceftazidime-avibactam,eventually shifted to aztreonam and ceftazidime-avibactam,0.02718082215961337,91,93,TRUE,672,-720
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,tracheostomy closure,tracheostomy closure was performed,0.02732399387065176,93,96,TRUE,2160,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,piperacillin-tazobactam was prescribed,Antibiotic treatment with piperacillin-tazobactam,0.02799496510579979,35,92,TRUE,-1461,-720
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,tracheal cannula,via a tracheal cannula,0.02895689764112363,39,33,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,AF with a third-degree atrioventricular block,third-degree atrioventricular block,0.02983595314276976,67,68,TRUE,72,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,recurrence of C. difficile occurred,a second recurrence of C. difficile,0.03261722662571187,79,81,TRUE,144,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,Electroencephalography,electroencephalography revealed,0.032831523578561,26,21,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,piperacillin-tazobactam was prescribed,antibiotic therapy with piperacillin-tazobactam,0.03548409561613042,89,29,TRUE,672,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,appendicular skeletal mass,"appendicular skeletal mass (ASM, 16.9 kg)",0.03799332286228552,62,63,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,spontaneous recovery,due to spontaneous recovery,0.03836046107647672,49,43,TRUE,-1368,-4320
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,successfully treated with fidaxomicin,infection was successfully treated with fidaxomicin for ten days,0.03886653691072195,81,83,TRUE,144,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,multidrug-resistant organisms (MDROs) K. pneumoniae,caused by the multidrug-resistant organisms (MDROs),0.03910677031036158,51,45,TRUE,-1368,-4320
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,undergo short physiotherapy sessions,the patient continued to undergo short physiotherapy,0.03980945875211206,95,105,TRUE,2160,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,tracheostomy,underwent tracheostomy,0.04213209327654599,19,14,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treatment with immunoglobulins,began immediate treatment with immunoglobulins,0.04273131761227078,15,10,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,baclofen,treated with baclofen,0.04353213275026035,23,18,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,MDRO isolation,placed in MDRO isolation,0.04660038802994015,56,52,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,sequelae of C. tetani infection,C. tetani infection,0.05017196046802286,7,9,TRUE,0,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,tracheal secretion samples were sent,blood cultures and tracheal secretion samples,0.0510615880052947,32,26,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,infection due to Candida tropicalis,Candida tropicalis,0.05110069984671039,84,87,TRUE,432,-1080
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,vasoactive support owing to respiratory failure,vasoactive support,0.05114669320851817,21,16,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,metronidazole for ten days,metronidazole,0.05491634668453071,17,12,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,tracheal secretions tested positive for methicillin-sensitive Staphylococcus aureus (MSSA),methicillin-sensitive Staphylococcus aureus (MSSA),0.05613015240933405,34,28,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,injuring his leg while working on his farm,injuring his leg,0.05875697153469561,14,8,TRUE,-1461,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,infection due to MSSA,MSSA,0.06495211206149265,83,86,TRUE,432,-1080
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,pacemaker implantation,underwent single-chamber pacemaker implantation,0.07176139462580022,70,72,TRUE,72,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,farmer leading an active lifestyle,farmer,0.07512532767855518,8,4,TRUE,0,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,VAP exacerbation,possible ventilator-associated pneumonia (VAP),0.07812858839039483,41,25,TRUE,-1368,-5760
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,history of atrial fibrillation (AF),presented with AF,0.08136408555394448,9,67,TRUE,0,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,follow-up evaluations were recommended,"Rehabilitation, ENT, and geriatric follow-up evaluations",0.08170884830765313,98,120,TRUE,2160,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,intensive treatment,intensive rehabilitation was compromised,0.08731276892654205,6,102,TRUE,0,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,discharge,Motor and respiratory reconditioning continued at discharge,0.10437269895411938,96,108,TRUE,2160,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,man,male,0.11328961311859131,3,3,TRUE,0,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,worsening respiratory function,"eventually, his clinical condition improved",0.11347961151819508,28,51,TRUE,-1461,-3600
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,septic shock occurred,presented with bloodstream infection,0.12165832174016245,43,84,TRUE,-1368,-1080
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with cefazolin,from the antibiogram,0.12224443296376863,87,95,TRUE,432,-720
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with colistin,for 1 week,0.1282041891929191,54,50,TRUE,-1368,-4320
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,transferred to our hospital,throughout the hospitalization,0.1294591421177792,72,98,TRUE,120,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,blood cultures sent,presented with a bloodstream infection,0.1337815195592047,31,90,TRUE,-1461,-720
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,treated with amikacin,for 1 week,0.13554427198700847,75,77,TRUE,120,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,shifted to cefepime,during the postoperative course,0.1370839172189765,92,74,TRUE,768,-1440
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,replacing the infected catheter,and non-infectious complications,0.14636765356052106,85,104,TRUE,432,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,rehabilitation unit,right elbow (stage III),0.1485732260277407,5,60,TRUE,0,-2880
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,shifted to aztreonam,posture transition training and aided transfers,0.14873214544373392,90,110,TRUE,672,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,transferred from the geriatric medicine unit,sessions according to the changes in his clinical condition,0.15001953309384786,4,106,TRUE,0,0
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,history of benign prostatic hypertrophy,for 17 days,0.15259512670496567,10,89,TRUE,0,-1080
PMC10556716_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10556716_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10556716_body.csv,good compliance,"heart rate, 30 beats/min",0.15438047667773802,64,69,TRUE,24,-1440
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10629858_body.csv,Sensory nerve studies revealed normal onset latencies,sensory nerve studies revealed normal onset latencies,1.0513812043200232e-13,54,43,TRUE,2922,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10629858_body.csv,repetitive nerve stimulation (at 30–40 Hz) showed a significant incremental response,repetitive nerve stimulation (at 30–40 Hz) showed a significant incremental response,1.113553693699032e-13,61,50,TRUE,2922,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10629858_body.csv,distended abdomen,distended abdomen,1.1513012765362873e-13,16,13,TRUE,0,0
PMC10629858_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC10629858_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC10629858_body.csv,event,event,1.288968931589807e-13,1,1,TRUE,time,time
